26.8509
206, 2, 2
2000, 0.202299, 0.777369
5000, 0.12467, 0.508876
8000, 0.102516, 0.508876
11000, 0.0888157, 0.281594
14000, 0.0811148, 0.27743
17000, 0.0737358, 0.27743
20000, 0.0706794, 0.27743
23000, 0.0653943, 0.27743
26000, 0.0600425, 0.27743
29000, 0.0531204, 0.27743
32000, 0.0465468, 0.232645
35000, 0.0422809, 0.232645
38000, 0.0340292, 0.232645
44000, 0.0240278, 0.188098
47000, 0.0215202, 0.188098
50000, 0.014499, 0.1224
50786, 0.013454, 0.0199608
